Date,Open,High,Low,Close,Adj Close,Volume
2008/3/24,133.309998,135.809998,133.240005,134.720001,99.744278,208977300
2008/3/20,130.050003,132.910004,129.259995,132.080002,97.789665,245320700
2008/3/19,134.139999,134.649994,130.039993,130.320007,96.011238,345971600
2008/3/18,130.619995,133.690002,129.979996,133.630005,98.449844,334416600
2008/3/17,126.57,129.259995,126.07,128.300003,94.523041,405311100
2008/3/14,132.770004,132.809998,127.779999,129.610001,95.488152,484687800
2008/3/13,129.610001,132.639999,128.600006,131.649994,96.991089,351504200
2008/3/12,132.740005,133.770004,131.160004,131.360001,96.777466,229161100
2008/3/11,130.720001,132.720001,128.949997,132.600006,97.691002,341440600
2008/3/10,129.839996,129.929993,127.589996,128,94.302032,235683600
2008/3/7,129.770004,131.740005,128.580002,129.710007,95.561852,326434600
2008/3/6,132.979996,133.220001,130.550003,131.059998,96.556419,247911700
2008/3/5,133.419998,134.770004,132.339996,133.830002,98.597183,270681400
2008/3/4,132.229996,133.399994,130.990005,132.990005,97.97834,282513100
2008/3/3,133.139999,133.809998,132.240005,133.5,98.354057,189483500
2008/2/29,135.600006,135.679993,132.779999,133.820007,98.589828,252715200
2008/2/28,137.240005,137.960007,136.550003,136.869995,100.836868,170831100
2008/2/27,137.559998,139.139999,137.410004,138.220001,101.831451,168395800
2008/2/26,136.75,138.949997,136.5,138.360001,101.934601,212420700
2008/2/25,135.539993,137.649994,134.779999,137.330002,101.175751,190107000
2008/2/22,134.970001,135.850006,132.860001,135.619995,99.915924,205491000
2008/2/21,136.660004,137.009995,134.070007,134.789993,99.304436,201051200
2008/2/20,133.990005,136.550003,133.759995,135.919998,100.136978,220085700
2008/2/19,136.720001,136.889999,134.610001,135.520004,99.842247,145190000
2008/2/15,134.5,135.220001,133.910004,135.139999,99.562317,154110300
2008/2/14,136.949997,137,134.789993,135.169998,99.584419,215207200
2008/2/13,136.009995,137.059998,135.139999,136.369995,100.468491,181967800
2008/2/12,134.910004,136.309998,133.979996,134.990005,99.451813,256654400
2008/2/11,133.100006,134.229996,132.039993,133.75,98.538269,188576300
2008/2/8,133.089996,134.220001,132.100006,133.070007,98.03727,221643500
2008/2/7,131.800003,134.789993,131.729996,133.929993,98.670853,297368100
2008/2/6,134.580002,135.25,132.410004,133.050003,98.02253,250792900
2008/2/5,135.940002,136.25,133.669998,134.130005,98.818192,286882500
2008/2/4,139.210007,139.300003,137.639999,137.820007,101.536781,124694300
2008/2/1,137.940002,139.610001,137.520004,139.580002,102.833427,206843600
2008/1/31,133.399994,138.539993,133.199997,137.369995,101.205215,343680800
2008/1/30,135.580002,138.539993,134.600006,134.910004,99.392899,334939200
2008/1/29,136.100006,136.449997,134.880005,135.910004,100.129585,168968300
2008/1/28,133.259995,135.520004,132.059998,135.240005,99.636009,217934600
2008/1/25,136.509995,136.759995,132.600006,133.039993,98.015137,269603900
2008/1/24,134.479996,135.460007,133.309998,134.990005,99.451813,259949300
2008/1/23,127.089996,134.190002,126.839996,133.860001,98.619286,511913000
2008/1/22,127.209999,132.429993,126,130.720001,96.305946,435923700
2008/1/18,134.740005,135.020004,131.100006,132.059998,97.293137,348561500
2008/1/17,137.809998,137.880005,132.929993,133.429993,98.302521,397892600
2008/1/16,137.360001,139.119995,136.279999,136.979996,100.917923,378802600
2008/1/15,139.789993,141.490005,137.899994,138.169998,101.794609,239940100
2008/1/14,141.160004,141.860001,140.399994,141.279999,104.085876,170365500
2008/1/11,140.779999,141.899994,139,140.149994,103.253334,267076600
2008/1/10,139.679993,142.800003,139.369995,141.289993,104.093216,335701200
2008/1/9,139.089996,140.789993,137.699997,140.369995,103.415428,301824900
2008/1/8,142.080002,142.899994,138.440002,138.910004,102.339828,326365700
2008/1/7,141.809998,142.229996,140.100006,141.190002,104.019547,234991000
2008/1/4,143.339996,143.440002,140.910004,141.309998,104.108002,232330900
2008/1/3,144.910004,145.490005,144.070007,144.860001,106.723351,125133300
2008/1/2,146.529999,146.990005,143.880005,144.929993,106.774971,204935600
2007/12/31,147.100006,147.610001,146.059998,146.210007,107.717949,108126800
2007/12/28,148.539993,148.610001,146.899994,147.300003,108.521004,116398100
2007/12/27,149.020004,149.029999,147.320007,147.669998,108.793556,122981700
2007/12/26,148.649994,149.679993,148.5,149.550003,110.178688,67093100
2007/12/24,148.820007,149.479996,148.479996,149.229996,109.942902,45601400
2007/12/21,147.369995,148.419998,147.089996,148.130005,109.1325,146084400
2007/12/20,146.839996,146.860001,145.179993,146.800003,107.58168,214813800
2007/12/19,145.940002,146.889999,144.940002,145.880005,106.907486,198917200
2007/12/18,146.100006,146.479996,143.960007,145.880005,106.907486,245569300
2007/12/17,146.610001,146.869995,144.860001,145.070007,106.313828,177269400
2007/12/14,147.929993,149.100006,147.100006,147.169998,107.852798,159152900
2007/12/13,148.320007,149.389999,147.300003,149.059998,109.237907,237551300
2007/12/12,151.059998,151.770004,147.199997,149.369995,109.465034,322435600
2007/12/11,152.139999,152.889999,147.830002,147.910004,108.395126,250346400
2007/12/10,151.279999,152.25,150.860001,152.080002,111.451126,123914300
2007/12/7,151.419998,151.5,150.550003,150.910004,110.59362,148980100
2007/12/6,148.630005,151.210007,148.570007,150.940002,110.615631,154457400
2007/12/5,147.929993,149.199997,147.830002,148.809998,109.05468,171130000
2007/12/4,146.660004,147.539993,146.309998,146.360001,107.259209,136533900
2007/12/3,148.190002,148.449997,147.289993,147.679993,108.226578,146430400
2007/11/30,149.039993,149.869995,147.330002,148.660004,108.944763,222908000
2007/11/29,146.619995,147.720001,146.100006,147.179993,107.860123,199409900
2007/11/28,144.190002,147.470001,144.139999,147.130005,107.823547,258596900
2007/11/27,141.740005,143.229996,140.949997,142.570007,104.481758,293897900
2007/11/26,144.429993,144.880005,140.660004,140.949997,103.294548,214232000
2007/11/23,143.070007,144.339996,142.699997,144.130005,105.624977,77688400
2007/11/21,143.080002,143.910004,141.669998,141.679993,103.829483,259012400
2007/11/20,144.020004,145.529999,142.110001,144.639999,105.998749,414767500
2007/11/19,145.279999,145.360001,143.190002,143.759995,105.353821,267746000
2007/11/16,146.309998,146.470001,144.570007,145.789993,106.841461,308770600
2007/11/15,146.570007,147.490005,144.520004,145.539993,106.658302,263111100
2007/11/14,149.220001,149.399994,146.779999,147.669998,108.219223,230558800
2007/11/13,145.369995,148.309998,145.220001,148.080002,108.519669,191117400
2007/11/12,145.210007,146.610001,143.699997,143.699997,105.309814,243087800
2007/11/9,145.690002,147.539993,144.889999,145.139999,106.365196,277745100
2007/11/8,147.990005,148.399994,145.070007,147.160004,107.845505,374509900
2007/11/7,150.440002,151.130005,147.550003,147.910004,108.395126,306639700
2007/11/6,150.860001,152.110001,149.899994,152.070007,111.443787,177800500
2007/11/5,149.639999,151.160004,148.970001,150.050003,109.963417,226841000
2007/11/2,151.529999,152,149.210007,151.199997,110.806122,331228200
2007/11/1,153.289993,153.410004,150.589996,151.029999,110.681641,333040800
2007/10/31,153.979996,155.270004,152.839996,154.649994,113.334503,220954400
2007/10/30,153.449997,153.75,152.869995,153.059998,112.169266,132981600
2007/10/29,153.929993,154.440002,153.550003,154.130005,112.95343,106841000
2007/10/26,153.059998,153.619995,151.899994,153.619995,112.579689,176484000
2007/10/25,151.649994,152.289993,149.880005,151.839996,111.275169,237374500
2007/10/24,151.210007,151.740005,148.839996,151.479996,111.011345,326694200
2007/10/23,151.460007,151.949997,150.25,151.759995,111.21653,180085100
2007/10/22,148.860001,150.759995,148.660004,150.539993,110.322487,261989800
2007/10/19,153.089996,156.479996,149.660004,149.669998,109.684967,297169900
2007/10/18,153.449997,154.190002,153.080002,153.690002,112.630966,148367500
2007/10/17,154.979996,155.089996,152.470001,154.25,113.041382,216687300
2007/10/16,154.410004,154.520004,153.470001,153.779999,112.696922,166525700
2007/10/15,156.270004,156.360001,153.940002,155.009995,113.59832,161151900
2007/10/12,155.460007,156.350006,155.270004,156.330002,114.565697,124546700
2007/10/11,156.929993,157.520004,154.539993,155.470001,113.935394,233529100
2007/10/10,156.039993,156.440002,155.410004,156.220001,114.485039,101711100
2007/10/9,155.600006,156.5,155.029999,156.479996,114.675591,94054300
2007/10/8,155.389999,155.490005,154.770004,155.020004,113.605644,71280400
2007/10/5,155.029999,156.100006,154.630005,155.850006,114.213898,134579700
2007/10/4,154.110001,154.259995,153.589996,154.020004,112.872787,76864400
2007/10/3,153.809998,154.410004,153.009995,153.779999,112.696922,119055900
2007/10/2,154.610001,154.649994,153.809998,154.089996,112.924088,112978800
2007/10/1,152.600006,154.75,152.5,154.300003,113.078003,148162300
2007/9/28,152.850006,153.190002,151.979996,152.580002,111.817513,133372100
2007/9/27,152.910004,153.100006,152.190002,153.089996,112.191299,102713300
2007/9/26,152.25,152.770004,151.389999,152.190002,111.531723,135547000
2007/9/25,150.809998,151.660004,150.470001,151.389999,110.945427,142289900
2007/9/24,152.419998,152.820007,151.360001,151.690002,111.165268,139450200
2007/9/21,152.710007,153.119995,151.740005,151.970001,111.370491,141457500
2007/9/20,153.339996,153.429993,152.110001,152.279999,111.070732,175186800
2007/9/19,153.410004,154.389999,152.710007,153.360001,111.858429,193779900
2007/9/18,148.830002,152.5,148.130005,152.460007,111.201996,263759500
2007/9/17,148.309998,148.649994,147.630005,148.100006,108.021942,109870800
2007/9/14,147.960007,149.089996,147.740005,148.899994,108.605415,121911000
2007/9/13,148.550003,149.449997,148.199997,148.910004,108.612732,154079000
2007/9/12,147.289993,148.440002,146.979996,147.869995,107.854103,149554600
2007/9/11,146.240005,147.699997,146.130005,147.490005,107.577003,162081900
2007/9/10,146.520004,146.720001,144.330002,145.789993,106.33699,192305900
2007/9/7,146.479996,146.889999,145.259995,146.070007,106.541252,235447600
2007/9/6,147.949997,148.610001,147.119995,148.130005,108.0438,127878400
2007/9/5,148.199997,148.360001,147,147.789993,107.795776,166261800
2007/9/4,147.449997,149.979996,147.399994,149.080002,108.736656,120062000
2007/8/31,147.649994,148.5,146.830002,147.589996,107.649925,185477500
2007/8/30,145.449997,147.190002,145.309998,146.149994,106.599571,191817300
2007/8/29,144.369995,146.740005,143.960007,146.539993,106.884041,207654200
2007/8/28,146.160004,146.25,143.460007,143.720001,104.827187,219790700
2007/8/27,147.850006,148.330002,146.729996,146.949997,107.183151,113024300
2007/8/24,146.479996,148.330002,146.279999,148.330002,108.189682,128901900
2007/8/23,147.339996,147.649994,145.610001,146.520004,106.869469,203915300
2007/8/22,146.009995,146.800003,145.330002,146.649994,106.964272,173156700
2007/8/21,144.600006,145.970001,144.139999,144.929993,105.709763,157066400
2007/8/20,145.169998,145.470001,143.289993,144.639999,105.498253,187320400
2007/8/17,145.5,145.809998,141.389999,144.710007,105.549225,388218100
2007/8/16,139.789993,142.940002,137,142.100006,103.645599,546743700
2007/8/15,142.720001,144.460007,140.619995,141.039993,102.872429,323834000
2007/8/14,145.699997,146.059998,142.720001,143.009995,104.309349,264134500
2007/8/13,146.5,146.889999,145.020004,145.229996,105.928551,181917200
2007/8/10,144.389999,146.5,143.119995,144.710007,105.549225,411018400
2007/8/9,147.429993,148.949997,145.289993,145.389999,106.045227,357622100
2007/8/8,148.410004,150.589996,147.339996,149.830002,109.283783,274930600
2007/8/7,145.940002,149,145.229996,147.770004,107.781189,232568700
2007/8/6,144.210007,146.830002,142.529999,146.210007,106.643394,324980000
2007/8/3,147.279999,147.580002,143.199997,143.800003,104.88559,359398200
2007/8/2,146.759995,147.759995,145.259995,147.600006,107.657234,294758400
2007/8/1,145.179993,147.009995,143.949997,146.429993,106.803841,467670000
2007/7/31,148.330002,149.460007,145.039993,145.720001,106.28598,316976700
2007/7/30,145.929993,147.809998,145.289993,147.380005,107.496719,283017500
2007/7/27,148.210007,148.869995,145.050003,145.110001,105.840988,422987600
2007/7/26,150.190002,150.800003,146.389999,148.020004,107.963562,467592500
2007/7/25,152.020004,152.389999,150.25,151.610001,110.582062,265214500
2007/7/24,153.119995,154.279999,150.759995,151.300003,110.355965,256732400
2007/7/23,154.179993,154.720001,153.300003,153.970001,112.303406,121183900
2007/7/20,154.889999,154.990005,152.830002,153.5,111.960556,245502500
2007/7/19,155.199997,155.529999,154.75,155.070007,113.10569,145212700
2007/7/18,154.229996,154.800003,153.300003,154.470001,112.668098,237887400
2007/7/17,154.929993,155.479996,154.679993,154.75,112.872345,126201300
2007/7/16,154.990005,155.529999,154.580002,154.830002,112.930664,98378700
2007/7/13,154.570007,155.460007,154.389999,154.850006,112.945282,111794300
2007/7/12,152.369995,154.75,152.339996,154.389999,112.609764,133882500
2007/7/11,150.75,152.050003,150.520004,151.990005,110.859261,175607600
2007/7/10,152.289993,152.610001,150.770004,150.919998,110.078812,180362600
2007/7/9,153.160004,153.360001,152.619995,153.100006,111.668839,72348100
2007/7/6,152.380005,153.169998,151.929993,152.979996,111.581345,81109000
2007/7/5,152.399994,152.559998,151.630005,152.179993,110.997765,89279000
2007/7/3,152.179993,152.5,151.990005,152.339996,111.114502,54048400
2007/7/2,150.869995,151.919998,150.770004,151.789993,110.713333,103357000
2007/6/29,150.899994,151.649994,149.149994,150.429993,109.721382,199701800
2007/6/28,150.380005,151.410004,149.669998,150.380005,109.684914,157705000
2007/6/27,148.130005,150.570007,148.059998,150.399994,109.699471,213638000
2007/6/26,150.210007,150.460007,148.279999,148.289993,108.160538,198445700
2007/6/25,150.240005,151.25,149.020004,149.830002,109.283783,232014400
2007/6/22,151.520004,151.770004,149.850006,150.550003,109.808914,204964700
2007/6/21,151.080002,152.110001,150.25,151.979996,110.851906,205262000
2007/6/20,153.580002,153.580002,150.960007,151.139999,110.239235,177119700
2007/6/19,152.550003,153.380005,152.360001,153.270004,111.792816,110851700
2007/6/18,153.380005,153.389999,152.660004,152.889999,111.515678,88537500
2007/6/15,153.139999,153.660004,152.929993,153.070007,111.646957,154030800
2007/6/14,152.059998,153.119995,152.029999,152.860001,111.015297,146396500
2007/6/13,150.5,152.070007,149.720001,151.889999,110.31086,193208200
2007/6/12,150.669998,151.539993,149.550003,149.649994,108.684044,233898000
2007/6/11,150.929993,151.949997,150.699997,151.300003,109.882339,102015600
2007/6/8,149.580002,151.190002,149.089996,151.039993,109.69352,175886000
2007/6/7,151.559998,152.5,149.059998,149.100006,108.284599,232414600
2007/6/6,152.860001,152.949997,151.75,151.839996,110.274475,164096800
2007/6/5,153.740005,153.899994,152.860001,153.490005,111.472855,126917900
2007/6/4,153.539993,154.389999,153.479996,154.100006,111.915871,78008800
2007/6/1,153.880005,154.399994,153.509995,154.080002,111.901344,107771700
2007/5/31,153.669998,153.889999,153.119995,153.320007,111.34938,114866700
2007/5/30,151.460007,153.539993,151.339996,153.479996,111.465569,129013600
2007/5/29,151.940002,152.5,151.449997,152.240005,110.565033,82020000
2007/5/25,151.5,152.020004,151.179993,151.690002,110.16555,83309200
2007/5/24,152.529999,153.210007,150.740005,151.059998,109.708046,187593000
2007/5/23,152.949997,153.5,152.360001,152.440002,110.710251,133786600
2007/5/22,152.699997,153.160004,152.380005,152.419998,110.695747,82148800
2007/5/21,152.580002,153.229996,152.5,152.539993,110.782875,174664600
2007/5/18,152.009995,152.619995,151.809998,152.619995,110.840996,99182000
2007/5/17,151.380005,151.960007,151.110001,151.300003,109.882339,101132800
2007/5/16,150.800003,151.630005,150.380005,151.600006,110.10025,114166500
2007/5/15,150.699997,151.660004,150.190002,150.570007,109.352188,180673300
2007/5/14,150.860001,151.300003,149.789993,150.529999,109.323143,108027500
2007/5/11,149.75,150.929993,149.720001,150.860001,109.562828,113408900
2007/5/10,150.729996,151.020004,149.270004,149.580002,108.633224,153617800
2007/5/9,150.639999,152.820007,150.369995,151.160004,109.780708,102070100
2007/5/8,150.580002,150.919998,150.130005,150.75,109.482864,80584000
2007/5/7,150.880005,151.199997,150.809998,150.949997,109.628174,63461400
2007/5/4,150.75,151.119995,150.220001,150.919998,109.606392,96409000
2007/5/3,149.970001,150.399994,149.729996,150.350006,109.192406,86569700
2007/5/2,148.899994,149.949997,148.75,149.539993,108.604141,87129800
2007/5/1,148.419998,149.470001,147.669998,148.669998,107.972275,134342700
2007/4/30,149.639999,149.740005,148.210007,148.289993,107.69635,100874100
2007/4/27,149.089996,149.740005,148.839996,149.529999,108.59687,108191100
2007/4/26,149.490005,149.800003,149.100006,149.649994,108.684044,88741600
2007/4/25,148.729996,149.660004,148.020004,149.479996,108.56057,108418800
2007/4/24,148.229996,148.399994,147.320007,148.119995,107.57283,114471000
2007/4/23,148.369995,148.729996,147.970001,148.059998,107.529266,77270800
2007/4/20,148.220001,148.619995,147.039993,148.619995,107.935989,124114100
2007/4/19,146.550003,147.399994,146.360001,147.229996,106.926521,102947700
2007/4/18,146.600006,147.699997,146.570007,147.270004,106.955544,88345300
2007/4/17,146.970001,147.399994,146.649994,147.089996,106.824806,108424100
2007/4/16,145.830002,146.860001,145.820007,146.699997,106.541565,83064600
2007/4/13,144.899994,145.320007,144.360001,145.320007,105.53936,84287000
2007/4/12,143.740005,144.919998,143.339996,144.660004,105.05999,115534400
2007/4/11,144.820007,144.860001,143.539993,144.020004,104.59523,106365700
2007/4/10,144.330002,144.850006,144.270004,144.610001,105.023712,56620000
2007/4/9,144.649994,144.800003,144.149994,144.440002,104.9002,50967400
2007/4/5,143.669998,144.440002,143.610001,144.240005,104.754951,46822800
2007/4/4,143.690002,143.949997,143.160004,143.850006,104.471741,63995200
2007/4/3,142.970001,143.979996,142.910004,143.690002,104.355537,82417800
2007/4/2,142.160004,142.460007,141.479996,142.160004,103.244385,79416400
2007/3/30,142.240005,142.839996,140.559998,142,103.128189,128194100
2007/3/29,142.539993,142.610001,141.190002,141.970001,103.106384,139432700
2007/3/28,142.139999,142.470001,141.259995,141.820007,102.997459,152907900
2007/3/27,143.119995,143.160004,142.389999,142.860001,103.752739,99864600
2007/3/26,143.5,143.649994,142.089996,143.199997,103.999695,113787500
2007/3/23,143.279999,143.809998,143.149994,143.389999,104.137688,74416800
2007/3/22,143.479996,143.679993,142.789993,143.179993,103.985153,118942200
2007/3/21,141.100006,143.649994,140.820007,143.289993,104.065048,152368700
2007/3/20,140.080002,141.050003,139.960007,140.970001,102.380135,82147400
2007/3/19,139.259995,140.330002,139.149994,140.199997,101.820885,96161200
2007/3/16,139.309998,139.630005,138.119995,138.529999,100.608063,121531600
2007/3/15,138.970001,139.990005,138.800003,139.470001,100.890587,132435900
2007/3/14,138.429993,139.360001,136.75,139.279999,100.753143,231853800
2007/3/13,140.179993,140.770004,138.039993,138.25,100.008034,190605200
2007/3/12,140.419998,141.339996,140.160004,140.990005,101.99015,80366900
2007/3/9,141.309998,141.419998,140.080002,140.779999,101.838219,107765100
2007/3/8,140.539993,141.160004,140.070007,140.740005,101.809288,117891600
2007/3/7,139.589996,140.460007,139.399994,139.559998,100.955688,115144900
2007/3/6,138.779999,140.119995,137.720001,139.699997,101.056976,143333300
2007/3/5,137.929993,139.580002,137.330002,137.350006,99.35704,143750400
2007/3/2,140.050003,140.660004,138.660004,138.669998,100.311882,162574000
2007/3/1,139.339996,141.25,138.050003,140.509995,101.642891,212828600
2007/2/28,140.389999,141.979996,139.800003,140.929993,101.946739,177536300
2007/2/27,143.880005,144.199997,139,139.5,100.912285,274466500
2007/2/26,145.830002,145.949997,144.75,145.169998,105.013901,69192800
2007/2/23,145.740005,145.789993,145.029999,145.300003,105.10791,71966200
2007/2/22,146.050003,146.419998,145.169998,145.869995,105.520264,79067400
2007/2/21,145.610001,146.070007,145.350006,145.979996,105.599838,63971600
2007/2/20,145.559998,146.199997,145,146.039993,105.643242,56911800
2007/2/16,145.440002,145.759995,145.229996,145.729996,105.418915,39841800
2007/2/15,145.669998,145.949997,145.429993,145.800003,105.469597,38715200
2007/2/14,144.800003,145.899994,144.779999,145.610001,105.332169,66039400
2007/2/13,143.770004,144.899994,143.759995,144.660004,104.644936,64081800
2007/2/12,143.940002,144.039993,143.190002,143.449997,103.769661,65657000
2007/2/9,145.059998,145.330002,143.389999,143.940002,104.124161,79084400
2007/2/8,144.779999,145.119995,144.270004,145.020004,104.905357,70641000
2007/2/7,145.119995,145.360001,144.570007,145.210007,105.042809,55669700
2007/2/6,144.970001,145.029999,144.330002,144.889999,104.811333,57081300
2007/2/5,144.699997,144.940002,144.339996,144.850006,104.782402,45705300
2007/2/2,144.729996,144.949997,144.380005,144.809998,104.753464,49607000
2007/2/1,144.149994,144.660004,143.910004,144.610001,104.608803,69312400
2007/1/31,142.630005,144.130005,142.399994,143.75,103.986702,91868600
2007/1/30,142.350006,142.860001,142.059998,142.789993,103.292221,70407600
2007/1/29,142.190002,142.800003,141.740005,142.050003,102.756905,66114600
2007/1/26,142.570007,142.649994,141.580002,142.130005,102.814781,67255600
2007/1/25,143.860001,143.919998,142.009995,142.259995,102.908829,73583800
2007/1/24,142.970001,143.979996,142.910004,143.949997,104.131386,55834700
2007/1/23,142.259995,143.080002,142.059998,142.800003,103.299438,54064400
2007/1/22,143.070007,143.100006,141.929993,142.380005,102.995659,60253600
2007/1/19,142.539993,143.100006,142.460007,142.820007,103.313934,56973000
2007/1/18,143.169998,143.259995,142.309998,142.539993,103.111374,68177300
2007/1/17,142.850006,143.460007,142.729996,143.020004,103.458633,50241400
2007/1/16,143.070007,143.440002,142.729996,142.960007,103.415192,44871300
2007/1/12,142.149994,143.240005,142.110001,143.240005,103.617737,55370600
2007/1/11,141.580002,142.619995,141.5,142.160004,102.836502,54476800
2007/1/10,140.580002,141.570007,140.300003,141.539993,102.38797,72428000
2007/1/9,141.309998,141.600006,140.399994,141.070007,102.047981,75680100
2007/1/8,140.820007,141.410004,140.25,141.190002,102.134842,71655000
2007/1/5,141.330002,141.399994,140.380005,140.539993,101.664612,76645300
2007/1/4,141.229996,142.050003,140.610001,141.669998,102.482056,69620600
2007/1/3,142.25,142.860001,140.570007,141.369995,102.265038,94807600
2006/12/29,142.059998,142.539993,141.429993,141.619995,102.445869,45461200
2006/12/28,142.410004,142.699997,141.990005,142.210007,102.872643,37288800
2006/12/27,141.869995,142.600006,141.830002,142.509995,103.089676,39727100
2006/12/26,140.809998,141.610001,140.779999,141.580002,102.416901,32696900
2006/12/22,141.639999,141.649994,140.669998,140.75,101.816536,62069100
2006/12/21,142.270004,142.429993,141.320007,141.619995,102.445869,48698400
2006/12/20,142.279999,142.660004,142.009995,142.139999,102.822037,41469600
2006/12/19,141.550003,142.559998,141.190002,142.220001,102.879898,65023600
2006/12/18,142.539993,142.880005,141.75,141.949997,102.684601,48954600
2006/12/15,142.639999,142.889999,142.240005,142.339996,102.966743,70857400
2006/12/14,141.860001,143.240005,141.839996,143.119995,102.957298,64755200
2006/12/13,142.229996,142.339996,141.559998,141.869995,102.058067,55520200
2006/12/12,141.690002,141.869995,140.889999,141.720001,101.950134,77451600
2006/12/11,141.419998,142.089996,141.339996,141.830002,102.02932,39779400
2006/12/8,141.130005,141.899994,140.779999,141.419998,101.734322,79625500
2006/12/7,142.029999,142.300003,141.110001,141.160004,101.547302,62857400
2006/12/6,141.869995,142.070007,141.5,141.779999,101.993317,53253200
2006/12/5,141.559998,141.960007,141.259995,141.899994,102.079643,73374400
2006/12/4,140.25,141.550003,140.229996,141.289993,101.640823,87813200
2006/12/1,140.529999,140.660004,138.970001,140.220001,100.871124,126080000
2006/11/30,140.440002,141.050003,139.759995,140.529999,101.094109,83994300
2006/11/29,139.470001,140.529999,139.080002,140.470001,101.050964,90034900
2006/11/28,138.240005,139.160004,138.110001,139.020004,100.007835,106652900
2006/11/27,140.279999,140.350006,138.380005,138.419998,99.576187,84545100
2006/11/24,140.240005,140.839996,140.199997,140.350006,100.964622,30998000
2006/11/22,140.75,141.160004,140.5,140.919998,101.37468,45505300
2006/11/21,140.490005,140.669998,140.289993,140.639999,101.173233,51367900
2006/11/20,140.300003,140.740005,139.940002,140.5,101.072548,69174200
2006/11/17,139.929993,140.429993,139.729996,140.419998,101.015015,56353800
2006/11/16,140.440002,140.679993,139.490005,140.380005,100.986221,76728800
2006/11/15,139.570007,140.449997,139.529999,140.020004,100.727287,76509600
2006/11/14,138.970001,139.740005,138.119995,139.619995,100.439491,96704000
2006/11/13,138.179993,139.039993,138.070007,138.580002,99.691299,59398200
2006/11/10,138.139999,138.339996,137.720001,138.240005,99.446716,48991500
2006/11/9,139.009995,139.139999,137.899994,138.179993,99.403572,95916300
2006/11/8,138,139.050003,136.860001,138.910004,99.928741,87517800
2006/11/7,138.199997,138.979996,138,138.610001,99.712868,63318900
2006/11/6,136.960007,138.279999,136.949997,138.080002,99.33165,63303300
2006/11/3,137.270004,137.389999,135.619995,136.539993,98.223801,71346400
2006/11/2,136.509995,137.009995,136.360001,136.779999,98.396469,60693100
2006/11/1,138.220001,138.309998,136.720001,136.860001,98.453995,83005600
2006/10/31,138.070007,138.259995,137.25,137.789993,99.122986,71274100
2006/10/30,137.660004,138.199997,137.399994,137.809998,99.13739,49717800
2006/10/27,138.610001,138.75,137.630005,137.910004,99.209335,80238000
2006/10/26,138.660004,139,137.979996,138.779999,99.83519,66843700
2006/10/25,137.740005,138.410004,137.509995,138.350006,99.525864,78105400
2006/10/24,137.279999,137.929993,137.220001,137.880005,99.187775,53234900
2006/10/23,136.559998,137.800003,136.389999,137.470001,98.892784,66219900
2006/10/20,136.839996,136.949997,136.330002,136.839996,98.439606,48094500
2006/10/19,136.389999,136.880005,136.229996,136.809998,98.418022,64063200
2006/10/18,137.039993,137.369995,136.100006,136.589996,98.259743,86848600
2006/10/17,136.470001,136.699997,135.669998,136.410004,98.130295,90500600
2006/10/16,136.520004,137.050003,136.419998,136.839996,98.439606,42273000
2006/10/13,136.160004,136.710007,136.039993,136.630005,98.288559,53944000
2006/10/12,135.449997,136.389999,135.399994,136.279999,98.036766,59158600
2006/10/11,134.839996,135.429993,134.300003,135.110001,97.195099,104071800
2006/10/10,135.100006,135.449997,134.839996,135.270004,97.310204,56403700
2006/10/9,134.850006,135.300003,134.639999,135.089996,97.180687,41176800
2006/10/6,134.949997,135.100006,134.399994,135.009995,97.123161,64983600
2006/10/5,134.919998,135.410004,134.75,135.179993,97.245445,60505900
2006/10/4,133.229996,135,133.080002,134.919998,97.058426,80890500
2006/10/3,132.889999,133.869995,132.649994,133.360001,95.93615,73108100
2006/10/2,133.539993,133.830002,132.949997,133.080002,95.734749,51687400
2006/9/29,133.800003,133.940002,133.479996,133.580002,96.094452,47966600
2006/9/28,133.740005,133.990005,133.279999,133.690002,96.173569,58597500
2006/9/27,133.490005,133.970001,133.270004,133.740005,96.209549,82432200
2006/9/26,132.5,133.600006,132.399994,133.580002,96.094452,73962700
2006/9/25,131.729996,132.850006,131.050003,132.479996,95.303131,92299100
2006/9/22,131.669998,131.679993,131,131.470001,94.576538,65966800
2006/9/21,132.610001,132.75,131.419998,131.869995,94.864296,88932500
2006/9/20,132.25,132.770004,132.059998,132.509995,95.324707,75204100
2006/9/19,132.119995,132.130005,131.070007,131.809998,94.821167,92089100
2006/9/18,131.789993,132.389999,131.649994,132.139999,95.05854,64154100
2006/9/15,132.309998,132.389999,131.679993,131.960007,94.929062,76703100
2006/9/14,131.960007,132.240005,131.75,132.229996,94.706757,57805400
2006/9/13,131.639999,132.449997,131.520004,132.220001,94.699646,62898400
2006/9/12,130.559998,131.839996,130.369995,131.690002,94.320015,69875600
2006/9/11,129.860001,130.690002,129.479996,130.410004,93.403206,68496600
2006/9/8,130.080002,130.460007,129.830002,130.279999,93.310112,45096300
2006/9/7,130.059998,130.570007,129.350006,129.910004,93.045105,86269400
2006/9/6,131.110001,131.160004,130.330002,130.509995,93.474838,53795600
2006/9/5,131.509995,131.850006,131.199997,131.669998,94.305695,52348300
2006/9/1,131.139999,131.580002,130.839996,131.419998,94.12661,48794500
2006/8/31,130.850006,130.990005,130.580002,130.639999,93.567947,37510300
